Gen,PCdiversity
0,0.9925
1,0.9425
2,0.9075
3,0.8625
4,0.86
5,0.875
6,0.8675
7,0.7875
8,0.85
9,0.8075
10,0.8
11,0.83
12,0.8
13,0.8025
14,0.81
15,0.8275
16,0.82
17,0.8125
18,0.7875
19,0.83
20,0.8475
21,0.8375
22,0.8325
23,0.8075
24,0.805
25,0.7675
26,0.77
27,0.7725
28,0.7975
29,0.7675
30,0.7975
31,0.7975
32,0.815
33,0.78
34,0.79
35,0.7575
36,0.78
37,0.7575
38,0.755
39,0.7725
40,0.7475
41,0.7575
42,0.78
43,0.745
44,0.695
45,0.725
46,0.7075
47,0.6925
48,0.725
49,0.705
50,0.715
