Gen,PCdiversity
0,0.995
1,0.94
2,0.905
3,0.8775
4,0.86
5,0.8525
6,0.8775
7,0.855
8,0.7975
9,0.78
10,0.81
11,0.765
12,0.7625
13,0.8
14,0.79
15,0.7725
16,0.805
17,0.7775
18,0.8325
19,0.7875
20,0.7875
21,0.7975
22,0.7675
23,0.7775
24,0.75
25,0.8075
26,0.76
27,0.8075
28,0.77
29,0.81
30,0.7925
31,0.79
32,0.7775
33,0.7725
34,0.755
35,0.7925
36,0.805
37,0.75
38,0.81
39,0.8375
40,0.75
41,0.825
42,0.8375
43,0.8475
44,0.8225
45,0.84
46,0.77
47,0.8
48,0.79
49,0.8025
50,0.7575
