Gen,PCdiversity
0,0.9825
1,0.9325
2,0.895
3,0.8425
4,0.8225
5,0.8
6,0.83
7,0.8
8,0.7975
9,0.79
10,0.7425
11,0.765
12,0.73
13,0.7675
14,0.76
15,0.78
16,0.7825
17,0.7675
18,0.765
19,0.7825
20,0.825
21,0.82
22,0.8
23,0.8025
24,0.78
25,0.8325
26,0.775
27,0.805
28,0.7275
29,0.7725
30,0.7425
31,0.7275
32,0.7425
33,0.7725
34,0.7425
35,0.7475
36,0.6575
37,0.7075
38,0.7475
39,0.7225
40,0.7225
41,0.7275
42,0.7825
43,0.7475
44,0.7325
45,0.7225
46,0.72
47,0.71
48,0.7425
49,0.7225
50,0.7625
