Gen,PCdiversity
0,1.0
1,0.9675
2,0.9475
3,0.91
4,0.84
5,0.795
6,0.7825
7,0.755
8,0.81
9,0.7725
10,0.83
11,0.75
12,0.7475
13,0.815
14,0.85
15,0.8175
16,0.845
17,0.8125
18,0.8375
19,0.83
20,0.8125
21,0.83
22,0.8325
23,0.8175
24,0.835
25,0.865
26,0.865
27,0.82
28,0.8625
29,0.82
30,0.815
31,0.8525
32,0.875
33,0.8025
34,0.85
35,0.8375
36,0.8
37,0.84
38,0.7825
39,0.825
40,0.8525
41,0.8675
42,0.8375
43,0.85
44,0.815
45,0.8125
46,0.785
47,0.86
48,0.7775
49,0.8275
50,0.8025
