Gen,PCdiversity
0,0.9975
1,0.9575
2,0.9375
3,0.91
4,0.835
5,0.7975
6,0.735
7,0.7175
8,0.74
9,0.79
10,0.76
11,0.74
12,0.715
13,0.6825
14,0.7325
15,0.71
16,0.6525
17,0.7025
18,0.7275
19,0.7125
20,0.6875
21,0.725
22,0.72
23,0.735
24,0.695
25,0.6825
26,0.7125
27,0.6875
28,0.6525
29,0.6775
30,0.7
31,0.7
32,0.6925
33,0.7125
34,0.725
35,0.7525
36,0.705
37,0.7325
38,0.705
39,0.7275
40,0.75
41,0.7675
42,0.8075
43,0.81
44,0.8525
45,0.825
46,0.83
47,0.825
48,0.845
49,0.8175
50,0.855
