Gen,PCdiversity
0,0.995
1,0.9525
2,0.94
3,0.89
4,0.785
5,0.7525
6,0.74
7,0.7425
8,0.7275
9,0.7375
10,0.725
11,0.6975
12,0.6975
13,0.705
14,0.7175
15,0.77
16,0.8075
17,0.7875
18,0.79
19,0.83
20,0.83
21,0.8425
22,0.8425
23,0.8225
24,0.775
25,0.7725
26,0.7625
27,0.795
28,0.78
29,0.8
30,0.78
31,0.7875
32,0.7475
33,0.7225
34,0.7875
35,0.7575
36,0.7325
37,0.77
38,0.7725
39,0.815
40,0.7525
41,0.79
42,0.7475
43,0.7875
44,0.76
45,0.7675
46,0.765
47,0.8
48,0.75
49,0.735
50,0.74
