Gen,PCdiversity
0,1.0
1,0.9525
2,0.91
3,0.8325
4,0.8375
5,0.8175
6,0.815
7,0.81
8,0.835
9,0.8675
10,0.805
11,0.7525
12,0.6975
13,0.7625
14,0.79
15,0.7375
16,0.805
17,0.7775
18,0.735
19,0.8275
20,0.83
21,0.795
22,0.7925
23,0.81
24,0.83
25,0.8275
26,0.825
27,0.795
28,0.7975
29,0.75
30,0.7575
31,0.745
32,0.765
33,0.76
34,0.7675
35,0.7525
36,0.76
37,0.7325
38,0.7325
39,0.7175
40,0.7
41,0.6925
42,0.7325
43,0.7025
44,0.7475
45,0.705
46,0.725
47,0.765
48,0.755
49,0.7925
50,0.7425
