Gen,PCdiversity
0,0.9275
1,0.9325
2,0.895
3,0.82
4,0.685
5,0.7175
6,0.7075
7,0.6975
8,0.705
9,0.625
10,0.6325
11,0.655
12,0.6225
13,0.7175
14,0.715
15,0.655
16,0.6225
17,0.7375
18,0.7575
19,0.7475
20,0.7175
21,0.69
22,0.6875
23,0.7625
24,0.7175
25,0.6925
26,0.735
27,0.74
28,0.74
29,0.745
30,0.7325
31,0.735
32,0.685
33,0.7175
34,0.6575
35,0.6875
36,0.7075
37,0.6375
38,0.675
39,0.6975
40,0.6775
41,0.68
42,0.6925
43,0.6825
44,0.68
45,0.6725
46,0.7
47,0.72
48,0.7225
49,0.7075
50,0.71
