Gen,PCdiversity
0,0.995
1,0.965
2,0.9325
3,0.885
4,0.875
5,0.8025
6,0.78
7,0.73
8,0.8075
9,0.81
10,0.825
11,0.8475
12,0.82
13,0.8625
14,0.8425
15,0.84
16,0.8025
17,0.8025
18,0.7875
19,0.81
20,0.765
21,0.7775
22,0.7925
23,0.7675
24,0.76
25,0.725
26,0.7425
27,0.8025
28,0.77
29,0.8075
30,0.8175
31,0.855
32,0.845
33,0.885
34,0.7875
35,0.745
36,0.7325
37,0.8075
38,0.715
39,0.8125
40,0.7925
41,0.7675
42,0.645
43,0.7125
44,0.785
45,0.76
46,0.725
47,0.665
48,0.805
49,0.795
50,0.735
