Gen,PCdiversity
0,0.9975
1,0.9325
2,0.9025
3,0.87
4,0.795
5,0.775
6,0.78
7,0.795
8,0.8
9,0.805
10,0.8025
11,0.805
12,0.795
13,0.78
14,0.7575
15,0.6525
16,0.67
17,0.665
18,0.66
19,0.63
20,0.66
21,0.715
22,0.7175
23,0.745
24,0.7675
25,0.7325
26,0.7675
27,0.695
28,0.715
29,0.7625
30,0.72
31,0.74
32,0.7625
33,0.74
34,0.785
35,0.8325
36,0.77
37,0.785
38,0.725
39,0.7325
40,0.785
41,0.7475
42,0.765
43,0.7425
44,0.765
45,0.765
46,0.7825
47,0.755
48,0.75
49,0.755
50,0.7275
