Gen,PCdiversity
0,0.975
1,0.9225
2,0.93
3,0.89
4,0.8825
5,0.9025
6,0.8525
7,0.8
8,0.8075
9,0.785
10,0.8425
11,0.8175
12,0.8275
13,0.7925
14,0.8
15,0.79
16,0.8225
17,0.8375
18,0.8025
19,0.845
20,0.77
21,0.7475
22,0.76
23,0.78
24,0.7475
25,0.755
26,0.735
27,0.7025
28,0.735
29,0.6975
30,0.7175
31,0.69
32,0.7175
33,0.7175
34,0.6975
35,0.6875
36,0.725
37,0.69
38,0.6825
39,0.6975
40,0.66
41,0.695
42,0.7
43,0.71
44,0.6525
45,0.66
46,0.615
47,0.6225
48,0.65
49,0.655
50,0.65
