Gen,PCdiversity
0,0.9975
1,0.955
2,0.935
3,0.84
4,0.8475
5,0.795
6,0.8975
7,0.8525
8,0.8125
9,0.855
10,0.8375
11,0.82
12,0.85
13,0.8225
14,0.8375
15,0.855
16,0.85
17,0.8575
18,0.875
19,0.805
20,0.8875
21,0.89
22,0.9
23,0.865
24,0.8475
25,0.81
26,0.755
27,0.7275
28,0.755
29,0.785
30,0.775
31,0.775
32,0.7625
33,0.7625
34,0.7975
35,0.7875
36,0.83
37,0.8425
38,0.8075
39,0.83
40,0.775
41,0.805
42,0.8025
43,0.7825
44,0.7875
45,0.81
46,0.805
47,0.7975
48,0.77
49,0.79
50,0.7825
