Gen,PCdiversity
0,0.99
1,0.9525
2,0.8875
3,0.875
4,0.9125
5,0.8925
6,0.87
7,0.8025
8,0.8275
9,0.8225
10,0.82
11,0.785
12,0.78
13,0.7825
14,0.8225
15,0.7775
16,0.7075
17,0.71
18,0.74
19,0.7525
20,0.7725
21,0.735
22,0.7475
23,0.785
24,0.8425
25,0.8375
26,0.7775
27,0.8275
28,0.78
29,0.83
30,0.86
31,0.83
32,0.825
33,0.84
34,0.8475
35,0.835
36,0.7975
37,0.8175
38,0.8275
39,0.8225
40,0.83
41,0.865
42,0.7975
43,0.775
44,0.785
45,0.86
46,0.7925
47,0.83
48,0.83
49,0.7975
50,0.7875
