Gen,PCdiversity
0,1.0
1,0.975
2,0.9325
3,0.915
4,0.92
5,0.91
6,0.92
7,0.895
8,0.9125
9,0.8575
10,0.8775
11,0.8475
12,0.875
13,0.8575
14,0.835
15,0.8125
16,0.8075
17,0.8675
18,0.8575
19,0.825
20,0.79
21,0.795
22,0.775
23,0.73
24,0.74
25,0.7375
26,0.78
27,0.71
28,0.7525
29,0.715
30,0.6925
31,0.7525
32,0.7175
33,0.705
34,0.72
35,0.7275
36,0.735
37,0.72
38,0.7575
39,0.7525
40,0.7175
41,0.735
42,0.725
43,0.645
44,0.735
45,0.7275
46,0.7175
47,0.6925
48,0.71
49,0.735
50,0.695
