Gen,PCdiversity
0,1.0
1,0.945
2,0.9325
3,0.8725
4,0.77
5,0.7075
6,0.74
7,0.7675
8,0.8125
9,0.815
10,0.87
11,0.83
12,0.8575
13,0.8725
14,0.845
15,0.8325
16,0.875
17,0.82
18,0.8275
19,0.8375
20,0.8375
21,0.82
22,0.8325
23,0.7625
24,0.8275
25,0.77
26,0.8175
27,0.765
28,0.82
29,0.8
30,0.8025
31,0.795
32,0.7775
33,0.7875
34,0.7525
35,0.76
36,0.7175
37,0.685
38,0.73
39,0.7375
40,0.7575
41,0.7275
42,0.825
43,0.77
44,0.7525
45,0.73
46,0.74
47,0.74
48,0.71
49,0.7475
50,0.7225
