Gen,PCdiversity
0,0.9975
1,0.9675
2,0.925
3,0.88
4,0.88
5,0.8425
6,0.825
7,0.8275
8,0.8925
9,0.8775
10,0.8775
11,0.85
12,0.83
13,0.855
14,0.855
15,0.79
16,0.805
17,0.845
18,0.84
19,0.84
20,0.7975
21,0.8175
22,0.8125
23,0.825
24,0.8275
25,0.825
26,0.775
27,0.8325
28,0.775
29,0.775
30,0.7225
31,0.7875
32,0.7925
33,0.81
34,0.715
35,0.8
36,0.7675
37,0.8225
38,0.7925
39,0.7825
40,0.805
41,0.8075
42,0.775
43,0.76
44,0.7475
45,0.7875
46,0.7925
47,0.7925
48,0.82
49,0.845
50,0.81
