Gen,PCdiversity
0,0.9975
1,0.965
2,0.9475
3,0.905
4,0.89
5,0.84
6,0.8975
7,0.85
8,0.9125
9,0.855
10,0.88
11,0.84
12,0.865
13,0.85
14,0.83
15,0.8575
16,0.855
17,0.7925
18,0.8275
19,0.8225
20,0.86
21,0.81
22,0.81
23,0.805
24,0.785
25,0.7875
26,0.8275
27,0.7675
28,0.765
29,0.7875
30,0.7425
31,0.7775
32,0.7525
33,0.8075
34,0.77
35,0.77
36,0.785
37,0.72
38,0.7075
39,0.6975
40,0.7025
41,0.695
42,0.71
43,0.7425
44,0.7425
45,0.7175
46,0.7275
47,0.715
48,0.74
49,0.7325
50,0.7475
