Gen,PCdiversity
0,0.9925
1,0.96
2,0.9175
3,0.845
4,0.7475
5,0.715
6,0.685
7,0.7875
8,0.685
9,0.6225
10,0.67
11,0.67
12,0.6425
13,0.615
14,0.6275
15,0.615
16,0.7475
17,0.73
18,0.6825
19,0.6225
20,0.7525
21,0.7025
22,0.7
23,0.76
24,0.7175
25,0.6775
26,0.65
27,0.6625
28,0.6725
29,0.7
30,0.6975
31,0.655
32,0.715
33,0.71
34,0.75
35,0.7575
36,0.75
37,0.7375
38,0.7475
39,0.7575
40,0.7825
41,0.745
42,0.7475
43,0.715
44,0.7625
45,0.6975
46,0.675
47,0.6675
48,0.63
49,0.71
50,0.62
