Gen,PCdiversity
0,0.9875
1,0.9225
2,0.8875
3,0.8675
4,0.805
5,0.845
6,0.81
7,0.765
8,0.7375
9,0.755
10,0.7375
11,0.805
12,0.7025
13,0.75
14,0.785
15,0.84
16,0.8275
17,0.815
18,0.82
19,0.815
20,0.8025
21,0.7575
22,0.7925
23,0.8175
24,0.7775
25,0.755
26,0.805
27,0.785
28,0.775
29,0.8
30,0.785
31,0.7575
32,0.725
33,0.6725
34,0.715
35,0.7325
36,0.7675
37,0.7425
38,0.7125
39,0.76
40,0.795
41,0.8275
42,0.8125
43,0.8375
44,0.8575
45,0.8525
46,0.8025
47,0.8325
48,0.8225
49,0.83
50,0.82
