Gen,PCdiversity
0,1.0
1,0.9525
2,0.9475
3,0.9525
4,0.915
5,0.8075
6,0.7475
7,0.74
8,0.76
9,0.845
10,0.88
11,0.8375
12,0.8675
13,0.845
14,0.8675
15,0.8525
16,0.8375
17,0.7925
18,0.87
19,0.855
20,0.8175
21,0.795
22,0.8125
23,0.81
24,0.835
25,0.8175
26,0.8175
27,0.8
28,0.795
29,0.84
30,0.835
31,0.81
32,0.79
33,0.8075
34,0.8125
35,0.8075
36,0.8075
37,0.815
38,0.7525
39,0.805
40,0.795
41,0.8125
42,0.82
43,0.8025
44,0.825
45,0.7875
46,0.8025
47,0.835
48,0.7625
49,0.825
50,0.815
