Gen,PCdiversity
0,0.995
1,0.945
2,0.9075
3,0.8775
4,0.895
5,0.8275
6,0.7925
7,0.7325
8,0.725
9,0.7375
10,0.715
11,0.715
12,0.785
13,0.76
14,0.735
15,0.785
16,0.77
17,0.7875
18,0.795
19,0.775
20,0.7875
21,0.79
22,0.7525
23,0.7625
24,0.7725
25,0.7525
26,0.7525
27,0.745
28,0.75
29,0.7425
30,0.7475
31,0.735
32,0.7325
33,0.7075
34,0.685
35,0.7175
36,0.76
37,0.745
38,0.72
39,0.7575
40,0.7025
41,0.7475
42,0.7075
43,0.7925
44,0.8075
45,0.775
46,0.78
47,0.765
48,0.79
49,0.7975
50,0.8125
