Gen,PCdiversity
0,0.9825
1,0.9625
2,0.915
3,0.8975
4,0.9
5,0.8925
6,0.9025
7,0.8975
8,0.855
9,0.88
10,0.8875
11,0.885
12,0.8625
13,0.8575
14,0.8775
15,0.8075
16,0.8475
17,0.855
18,0.8125
19,0.8375
20,0.7975
21,0.82
22,0.7725
23,0.85
24,0.7975
25,0.805
26,0.8125
27,0.825
28,0.8025
29,0.805
30,0.8225
31,0.81
32,0.8225
33,0.835
34,0.805
35,0.855
36,0.8625
37,0.8425
38,0.8375
39,0.8075
40,0.85
41,0.8175
42,0.825
43,0.8575
44,0.8375
45,0.8225
46,0.8525
47,0.86
48,0.8175
49,0.8
50,0.82
