Gen,PCdiversity
0,0.9975
1,0.9725
2,0.95
3,0.8925
4,0.82
5,0.775
6,0.7925
7,0.8125
8,0.84
9,0.875
10,0.87
11,0.9025
12,0.865
13,0.8225
14,0.825
15,0.7775
16,0.7875
17,0.7875
18,0.7625
19,0.7975
20,0.7725
21,0.805
22,0.78
23,0.825
24,0.8125
25,0.7875
26,0.72
27,0.7475
28,0.7625
29,0.715
30,0.7325
31,0.7575
32,0.7475
33,0.765
34,0.7475
35,0.755
36,0.7675
37,0.715
38,0.7425
39,0.76
40,0.74
41,0.7
42,0.695
43,0.7675
44,0.77
45,0.7225
46,0.745
47,0.725
48,0.7
49,0.745
50,0.7575
