Gen,PCdiversity
0,0.9875
1,0.92
2,0.955
3,0.9
4,0.9175
5,0.82
6,0.835
7,0.83
8,0.83
9,0.805
10,0.785
11,0.84
12,0.795
13,0.795
14,0.765
15,0.755
16,0.7775
17,0.785
18,0.765
19,0.8125
20,0.82
21,0.7375
22,0.765
23,0.7425
24,0.78
25,0.81
26,0.765
27,0.8125
28,0.765
29,0.78
30,0.755
31,0.72
32,0.765
33,0.74
34,0.705
35,0.72
36,0.735
37,0.785
38,0.7825
39,0.7625
40,0.8
41,0.805
42,0.78
43,0.7775
44,0.7825
45,0.79
46,0.825
47,0.8125
48,0.8125
49,0.8
50,0.8025
