Gen,PCdiversity
0,0.9825
1,0.9325
2,0.9225
3,0.855
4,0.86
5,0.8775
6,0.8625
7,0.8075
8,0.8625
9,0.83
10,0.8375
11,0.7925
12,0.7925
13,0.7875
14,0.8
15,0.755
16,0.74
17,0.775
18,0.735
19,0.7675
20,0.7225
21,0.7725
22,0.78
23,0.7625
24,0.745
25,0.7575
26,0.8
27,0.7875
28,0.7425
29,0.73
30,0.77
31,0.715
32,0.7
33,0.7475
34,0.8125
35,0.7975
36,0.7825
37,0.7625
38,0.74
39,0.7775
40,0.7425
41,0.7325
42,0.7675
43,0.7225
44,0.78
45,0.755
46,0.7375
47,0.7925
48,0.74
49,0.7775
50,0.7775
