Gen,PCdiversity
0,0.9875
1,0.94
2,0.895
3,0.905
4,0.905
5,0.8575
6,0.8225
7,0.7775
8,0.8075
9,0.8375
10,0.8225
11,0.82
12,0.83
13,0.8075
14,0.8125
15,0.8125
16,0.7525
17,0.795
18,0.81
19,0.8725
20,0.8425
21,0.8175
22,0.8375
23,0.8475
24,0.81
25,0.845
26,0.8525
27,0.84
28,0.815
29,0.835
30,0.86
31,0.815
32,0.8125
33,0.785
34,0.805
35,0.84
36,0.8675
37,0.8425
38,0.805
39,0.7825
40,0.7825
41,0.75
42,0.7475
43,0.7675
44,0.76
45,0.7875
46,0.7275
47,0.7225
48,0.7425
49,0.77
50,0.7925
