Gen,PCdiversity
0,0.9975
1,0.9375
2,0.92
3,0.845
4,0.8
5,0.7625
6,0.8075
7,0.8775
8,0.86
9,0.865
10,0.855
11,0.855
12,0.78
13,0.815
14,0.805
15,0.7925
16,0.8325
17,0.8225
18,0.81
19,0.79
20,0.84
21,0.865
22,0.85
23,0.8375
24,0.8
25,0.8125
26,0.805
27,0.795
28,0.76
29,0.765
30,0.775
31,0.765
32,0.7475
33,0.7325
34,0.765
35,0.765
36,0.795
37,0.73
38,0.75
39,0.71
40,0.8
41,0.72
42,0.77
43,0.77
44,0.7325
45,0.7325
46,0.745
47,0.76
48,0.735
49,0.73
50,0.765
