Gen,PCdiversity
0,0.98
1,0.925
2,0.885
3,0.8025
4,0.765
5,0.755
6,0.68
7,0.685
8,0.725
9,0.7825
10,0.815
11,0.815
12,0.8475
13,0.8
14,0.7625
15,0.7525
16,0.735
17,0.7675
18,0.765
19,0.7425
20,0.785
21,0.785
22,0.7575
23,0.7225
24,0.7625
25,0.7375
26,0.74
27,0.7725
28,0.745
29,0.7525
30,0.7975
31,0.73
32,0.76
33,0.7525
34,0.7825
35,0.7675
36,0.7825
37,0.75
38,0.7425
39,0.7575
40,0.7325
41,0.7175
42,0.755
43,0.7675
44,0.7325
45,0.71
46,0.73
47,0.705
48,0.66
49,0.7
50,0.7475
