Gen,PCdiversity
0,0.995
1,0.9775
2,0.9475
3,0.8925
4,0.815
5,0.78
6,0.79
7,0.7825
8,0.785
9,0.825
10,0.795
11,0.815
12,0.79
13,0.8125
14,0.775
15,0.7575
16,0.835
17,0.795
18,0.815
19,0.84
20,0.805
21,0.815
22,0.83
23,0.7725
24,0.83
25,0.7825
26,0.825
27,0.7975
28,0.815
29,0.7575
30,0.77
31,0.7725
32,0.845
33,0.775
34,0.825
35,0.76
36,0.8125
37,0.825
38,0.8225
39,0.8
40,0.805
41,0.765
42,0.7625
43,0.795
44,0.8225
45,0.7875
46,0.825
47,0.765
48,0.7675
49,0.7625
50,0.7925
