Gen,PCdiversity
0,0.9875
1,0.9325
2,0.8675
3,0.87
4,0.745
5,0.755
6,0.6925
7,0.7575
8,0.72
9,0.6675
10,0.6925
11,0.7425
12,0.74
13,0.69
14,0.6875
15,0.76
16,0.73
17,0.7675
18,0.725
19,0.76
20,0.7575
21,0.755
22,0.8125
23,0.8125
24,0.82
25,0.85
26,0.8075
27,0.785
28,0.775
29,0.7875
30,0.7875
31,0.7425
32,0.765
33,0.835
34,0.8125
35,0.82
36,0.8325
37,0.8
38,0.78
39,0.8
40,0.84
41,0.815
42,0.8425
43,0.7925
44,0.8125
45,0.8175
46,0.7875
47,0.785
48,0.785
49,0.755
50,0.775
