Gen,PCdiversity
0,0.9825
1,0.9275
2,0.8875
3,0.8725
4,0.8525
5,0.855
6,0.81
7,0.735
8,0.755
9,0.7225
10,0.72
11,0.79
12,0.83
13,0.845
14,0.9025
15,0.8675
16,0.8775
17,0.865
18,0.8075
19,0.83
20,0.8525
21,0.83
22,0.85
23,0.7925
24,0.855
25,0.795
26,0.7925
27,0.81
28,0.735
29,0.74
30,0.7775
31,0.695
32,0.72
33,0.7425
34,0.7275
35,0.745
36,0.76
37,0.745
38,0.7275
39,0.7025
40,0.74
41,0.7325
42,0.7225
43,0.685
44,0.7125
45,0.69
46,0.705
47,0.6975
48,0.725
49,0.725
50,0.69
