Gen,PCdiversity
0,0.9825
1,0.925
2,0.9025
3,0.8475
4,0.855
5,0.8025
6,0.81
7,0.7825
8,0.7375
9,0.7725
10,0.715
11,0.7725
12,0.6875
13,0.72
14,0.72
15,0.7575
16,0.78
17,0.715
18,0.8325
19,0.79
20,0.76
21,0.7825
22,0.7925
23,0.805
24,0.78
25,0.78
26,0.7975
27,0.7825
28,0.795
29,0.755
30,0.8075
31,0.8025
32,0.775
33,0.78
34,0.765
35,0.81
36,0.71
37,0.77
38,0.7275
39,0.7975
40,0.78
41,0.755
42,0.7975
43,0.825
44,0.765
45,0.815
46,0.77
47,0.785
48,0.7625
49,0.7725
50,0.7475
