Gen,PCdiversity
0,0.9825
1,0.9475
2,0.905
3,0.9025
4,0.89
5,0.86
6,0.88
7,0.8625
8,0.8075
9,0.725
10,0.72
11,0.735
12,0.705
13,0.7125
14,0.6825
15,0.72
16,0.6925
17,0.715
18,0.7275
19,0.7375
20,0.695
21,0.665
22,0.69
23,0.6775
24,0.6825
25,0.7175
26,0.735
27,0.785
28,0.68
29,0.6875
30,0.7075
31,0.76
32,0.7475
33,0.73
34,0.7275
35,0.7225
36,0.6625
37,0.72
38,0.685
39,0.7225
40,0.71
41,0.75
42,0.74
43,0.6925
44,0.705
45,0.7775
46,0.7375
47,0.78
48,0.76
49,0.7875
50,0.7775
