Gen,PCdiversity
0,0.995
1,0.95
2,0.9375
3,0.9225
4,0.8775
5,0.845
6,0.77
7,0.7725
8,0.9025
9,0.815
10,0.775
11,0.6575
12,0.7375
13,0.7325
14,0.6875
15,0.705
16,0.75
17,0.7525
18,0.775
19,0.7725
20,0.8425
21,0.865
22,0.7825
23,0.785
24,0.75
25,0.7325
26,0.78
27,0.7525
28,0.705
29,0.7625
30,0.7575
31,0.8325
32,0.785
33,0.7825
34,0.76
35,0.76
36,0.75
37,0.7175
38,0.765
39,0.7275
40,0.785
41,0.7525
42,0.77
43,0.7825
44,0.7975
45,0.83
46,0.835
47,0.78
48,0.775
49,0.805
50,0.8075
