Gen,PCdiversity
0,0.9775
1,0.9225
2,0.9375
3,0.8725
4,0.825
5,0.8425
6,0.845
7,0.87
8,0.88
9,0.89
10,0.8575
11,0.845
12,0.88
13,0.8075
14,0.8425
15,0.8275
16,0.8175
17,0.86
18,0.8625
19,0.8025
20,0.87
21,0.885
22,0.8475
23,0.8575
24,0.8625
25,0.865
26,0.88
27,0.895
28,0.91
29,0.895
30,0.8975
31,0.87
32,0.86
33,0.8775
34,0.8975
35,0.92
36,0.8725
37,0.845
38,0.795
39,0.83
40,0.8175
41,0.7925
42,0.825
43,0.8475
44,0.8425
45,0.8375
46,0.7925
47,0.83
48,0.7975
49,0.7475
50,0.8325
