Gen,PCdiversity
0,0.9975
1,0.95
2,0.9175
3,0.8625
4,0.815
5,0.8025
6,0.7625
7,0.735
8,0.7825
9,0.86
10,0.895
11,0.7925
12,0.79
13,0.8175
14,0.8175
15,0.88
16,0.83
17,0.845
18,0.8375
19,0.8325
20,0.82
21,0.825
22,0.8275
23,0.7975
24,0.8175
25,0.8475
26,0.8575
27,0.83
28,0.8175
29,0.795
30,0.7725
31,0.83
32,0.835
33,0.825
34,0.82
35,0.85
36,0.7875
37,0.83
38,0.8225
39,0.805
40,0.8475
41,0.845
42,0.805
43,0.775
44,0.81
45,0.8225
46,0.805
47,0.815
48,0.8675
49,0.7975
50,0.8075
