Gen,PCdiversity
0,0.985
1,0.93
2,0.935
3,0.8075
4,0.6925
5,0.635
6,0.675
7,0.635
8,0.7275
9,0.7675
10,0.8325
11,0.81
12,0.775
13,0.7575
14,0.8125
15,0.81
16,0.825
17,0.7625
18,0.82
19,0.7475
20,0.8375
21,0.8425
22,0.8
23,0.82
24,0.815
25,0.83
26,0.7375
27,0.815
28,0.7875
29,0.7675
30,0.8325
31,0.825
32,0.8375
33,0.835
34,0.835
35,0.8325
36,0.795
37,0.8675
38,0.88
39,0.8275
40,0.8525
41,0.8675
42,0.8425
43,0.8625
44,0.8125
45,0.8025
46,0.87
47,0.825
48,0.8325
49,0.8775
50,0.825
