Gen,PCdiversity
0,0.9975
1,0.9225
2,0.9025
3,0.8925
4,0.855
5,0.835
6,0.7675
7,0.75
8,0.745
9,0.77
10,0.725
11,0.7675
12,0.7175
13,0.725
14,0.755
15,0.7375
16,0.735
17,0.7375
18,0.785
19,0.7575
20,0.77
21,0.7775
22,0.8125
23,0.7475
24,0.815
25,0.8025
26,0.845
27,0.8125
28,0.8275
29,0.8
30,0.79
31,0.8425
32,0.815
33,0.8275
34,0.805
35,0.855
36,0.8475
37,0.7925
38,0.795
39,0.8225
40,0.8075
41,0.79
42,0.805
43,0.7725
44,0.77
45,0.78
46,0.71
47,0.7275
48,0.7225
49,0.765
50,0.785
