Gen,PCdiversity
0,0.9925
1,0.9325
2,0.8925
3,0.875
4,0.865
5,0.795
6,0.7375
7,0.6925
8,0.6475
9,0.695
10,0.7025
11,0.68
12,0.645
13,0.665
14,0.7025
15,0.7
16,0.6475
17,0.68
18,0.705
19,0.725
20,0.7025
21,0.735
22,0.78
23,0.7325
24,0.8
25,0.8
26,0.835
27,0.8825
28,0.88
29,0.8825
30,0.855
31,0.83
32,0.8725
33,0.85
34,0.76
35,0.775
36,0.7975
37,0.805
38,0.835
39,0.8
40,0.805
41,0.815
42,0.8225
43,0.8175
44,0.81
45,0.85
46,0.8225
47,0.79
48,0.815
49,0.795
50,0.7925
