Gen,PCdiversity
0,0.98
1,0.945
2,0.875
3,0.81
4,0.7375
5,0.6925
6,0.6375
7,0.655
8,0.7025
9,0.705
10,0.71
11,0.7525
12,0.7475
13,0.7725
14,0.715
15,0.7425
16,0.7825
17,0.765
18,0.7625
19,0.765
20,0.7675
21,0.77
22,0.79
23,0.8175
24,0.8025
25,0.775
26,0.8
27,0.7975
28,0.8525
29,0.825
30,0.8575
31,0.8375
32,0.865
33,0.8275
34,0.8625
35,0.8325
36,0.8775
37,0.83
38,0.8725
39,0.825
40,0.82
41,0.8425
42,0.8425
43,0.8225
44,0.7925
45,0.82
46,0.78
47,0.805
48,0.7775
49,0.8425
50,0.7875
