Gen,PCdiversity
0,0.9725
1,0.94
2,0.9075
3,0.895
4,0.9025
5,0.9325
6,0.9
7,0.895
8,0.86
9,0.8125
10,0.885
11,0.86
12,0.8775
13,0.8625
14,0.855
15,0.865
16,0.8175
17,0.8175
18,0.8275
19,0.8175
20,0.805
21,0.76
22,0.7875
23,0.805
24,0.8275
25,0.81
26,0.8275
27,0.8075
28,0.8275
29,0.8125
30,0.8325
31,0.8125
32,0.825
33,0.7825
34,0.8075
35,0.7825
36,0.81
37,0.7725
38,0.79
39,0.8025
40,0.81
41,0.8125
42,0.8425
43,0.875
44,0.8625
45,0.7925
46,0.7675
47,0.8025
48,0.835
49,0.815
50,0.8175
