Gen,PCdiversity
0,0.995
1,0.9375
2,0.9575
3,0.87
4,0.89
5,0.81
6,0.7975
7,0.745
8,0.7775
9,0.815
10,0.7675
11,0.7975
12,0.805
13,0.785
14,0.775
15,0.815
16,0.8125
17,0.8475
18,0.855
19,0.8425
20,0.8525
21,0.8675
22,0.8275
23,0.8325
24,0.8375
25,0.7875
26,0.815
27,0.7725
28,0.8425
29,0.8
30,0.7875
31,0.7475
32,0.79
33,0.8025
34,0.7925
35,0.79
36,0.78
37,0.765
38,0.7525
39,0.75
40,0.785
41,0.77
42,0.75
43,0.7225
44,0.7825
45,0.7775
46,0.8275
47,0.725
48,0.74
49,0.7275
50,0.74
