Gen,PCdiversity
0,0.99
1,0.93
2,0.9025
3,0.855
4,0.83
5,0.8475
6,0.855
7,0.81
8,0.8225
9,0.7475
10,0.6825
11,0.6975
12,0.6925
13,0.68
14,0.6525
15,0.69
16,0.66
17,0.705
18,0.755
19,0.74
20,0.8
21,0.76
22,0.7675
23,0.7225
24,0.7525
25,0.7475
26,0.7225
27,0.715
28,0.6975
29,0.7275
30,0.66
31,0.695
32,0.7225
33,0.7575
34,0.7475
35,0.7625
36,0.7275
37,0.745
38,0.755
39,0.7175
40,0.7525
41,0.7725
42,0.7475
43,0.7625
44,0.745
45,0.725
46,0.735
47,0.7425
48,0.7775
49,0.7425
50,0.7975
