Gen,PCdiversity
0,0.9875
1,0.955
2,0.8725
3,0.8825
4,0.8925
5,0.865
6,0.8625
7,0.8125
8,0.865
9,0.86
10,0.85
11,0.865
12,0.8875
13,0.7975
14,0.83
15,0.8475
16,0.8725
17,0.8525
18,0.8675
19,0.8825
20,0.87
21,0.8375
22,0.8525
23,0.82
24,0.835
25,0.79
26,0.8325
27,0.815
28,0.8325
29,0.8425
30,0.775
31,0.7975
32,0.825
33,0.8125
34,0.825
35,0.855
36,0.825
37,0.85
38,0.8425
39,0.8525
40,0.8325
41,0.8025
42,0.82
43,0.8175
44,0.7775
45,0.8025
46,0.7675
47,0.82
48,0.815
49,0.7825
50,0.845
