Gen,PCdiversity
0,0.985
1,0.9475
2,0.935
3,0.745
4,0.725
5,0.6575
6,0.6675
7,0.67
8,0.76
9,0.8425
10,0.8175
11,0.84
12,0.77
13,0.8175
14,0.7725
15,0.785
16,0.7925
17,0.765
18,0.7575
19,0.7875
20,0.8225
21,0.825
22,0.8175
23,0.7775
24,0.8025
25,0.82
26,0.765
27,0.7825
28,0.7775
29,0.785
30,0.8
31,0.79
32,0.7675
33,0.795
34,0.7725
35,0.7725
36,0.735
37,0.755
38,0.7975
39,0.76
40,0.7775
41,0.7625
42,0.755
43,0.7775
44,0.7475
45,0.7725
46,0.795
47,0.7775
48,0.7475
49,0.7725
50,0.71
