Gen,PCdiversity
0,0.99
1,0.9525
2,0.875
3,0.8475
4,0.8675
5,0.895
6,0.8675
7,0.865
8,0.8625
9,0.8375
10,0.8525
11,0.795
12,0.84
13,0.8225
14,0.8075
15,0.84
16,0.8525
17,0.83
18,0.7875
19,0.7725
20,0.77
21,0.795
22,0.75
23,0.7825
24,0.75
25,0.71
26,0.755
27,0.6975
28,0.72
29,0.7175
30,0.73
31,0.7475
32,0.7075
33,0.7575
34,0.725
35,0.7375
36,0.7425
37,0.7675
38,0.735
39,0.705
40,0.7575
41,0.75
42,0.7525
43,0.75
44,0.75
45,0.75
46,0.755
47,0.71
48,0.715
49,0.6875
50,0.675
