Gen,PCdiversity
0,0.9925
1,0.9225
2,0.8825
3,0.85
4,0.8675
5,0.8725
6,0.805
7,0.8
8,0.8425
9,0.8425
10,0.84
11,0.8675
12,0.8625
13,0.865
14,0.8175
15,0.84
16,0.8475
17,0.84
18,0.8325
19,0.865
20,0.815
21,0.83
22,0.8225
23,0.835
24,0.8125
25,0.81
26,0.8075
27,0.83
28,0.795
29,0.7775
30,0.8025
31,0.7375
32,0.8125
33,0.7975
34,0.795
35,0.7775
36,0.735
37,0.765
38,0.7475
39,0.73
40,0.745
41,0.72
42,0.73
43,0.7575
44,0.76
45,0.74
46,0.72
47,0.72
48,0.7225
49,0.76
50,0.7325
