Gen,PCdiversity
0,0.9975
1,0.9575
2,0.9525
3,0.905
4,0.8325
5,0.82
6,0.785
7,0.7475
8,0.72
9,0.7475
10,0.7875
11,0.78
12,0.8
13,0.8625
14,0.855
15,0.8675
16,0.8625
17,0.84
18,0.8125
19,0.8225
20,0.81
21,0.825
22,0.8325
23,0.7925
24,0.785
25,0.8075
26,0.83
27,0.82
28,0.815
29,0.8
30,0.8175
31,0.705
32,0.7925
33,0.755
34,0.7825
35,0.75
36,0.79
37,0.7325
38,0.7525
39,0.7425
40,0.7575
41,0.7625
42,0.7675
43,0.7925
44,0.77
45,0.725
46,0.755
47,0.78
48,0.83
49,0.8325
50,0.79
