Gen,PCdiversity
0,0.9925
1,0.935
2,0.9025
3,0.825
4,0.7125
5,0.8675
6,0.86
7,0.84
8,0.7925
9,0.7775
10,0.705
11,0.73
12,0.765
13,0.755
14,0.7475
15,0.765
16,0.7625
17,0.76
18,0.7675
19,0.76
20,0.7775
21,0.79
22,0.7575
23,0.7725
24,0.78
25,0.7825
26,0.7675
27,0.795
28,0.7275
29,0.7575
30,0.735
31,0.73
32,0.7525
33,0.7675
34,0.745
35,0.76
36,0.7575
37,0.74
38,0.7625
39,0.725
40,0.6875
41,0.6975
42,0.7275
43,0.715
44,0.7075
45,0.6675
46,0.715
47,0.73
48,0.6725
49,0.715
50,0.6125
