Gen,PCdiversity
0,0.995
1,0.945
2,0.9275
3,0.8875
4,0.81
5,0.795
6,0.88
7,0.8675
8,0.8425
9,0.8175
10,0.835
11,0.8125
12,0.8225
13,0.8025
14,0.79
15,0.8
16,0.8175
17,0.7
18,0.755
19,0.79
20,0.78
21,0.795
22,0.7525
23,0.8
24,0.7275
25,0.79
26,0.78
27,0.76
28,0.7525
29,0.735
30,0.71
31,0.76
32,0.7125
33,0.7725
34,0.745
35,0.73
36,0.71
37,0.7275
38,0.755
39,0.6825
40,0.7325
41,0.7075
42,0.7225
43,0.78
44,0.765
45,0.7125
46,0.75
47,0.7075
48,0.74
49,0.7375
50,0.7475
