Gen,PCdiversity
0,0.9975
1,0.955
2,0.93
3,0.8975
4,0.8925
5,0.83
6,0.85
7,0.8525
8,0.855
9,0.85
10,0.85
11,0.8175
12,0.825
13,0.815
14,0.78
15,0.8025
16,0.755
17,0.81
18,0.815
19,0.8125
20,0.8125
21,0.8175
22,0.7525
23,0.7825
24,0.7475
25,0.755
26,0.735
27,0.7775
28,0.7575
29,0.7525
30,0.7475
31,0.7575
32,0.715
33,0.73
34,0.69
35,0.7175
36,0.755
37,0.73
38,0.705
39,0.715
40,0.715
41,0.7175
42,0.6775
43,0.655
44,0.7
45,0.655
46,0.675
47,0.7225
48,0.67
49,0.6625
50,0.675
