Gen,PCdiversity
0,0.9875
1,0.93
2,0.875
3,0.88
4,0.7775
5,0.745
6,0.6925
7,0.6825
8,0.72
9,0.7325
10,0.735
11,0.76
12,0.7525
13,0.725
14,0.71
15,0.7625
16,0.77
17,0.7475
18,0.6875
19,0.68
20,0.6825
21,0.6825
22,0.6575
23,0.63
24,0.65
25,0.6125
26,0.615
27,0.5675
28,0.5925
29,0.63
30,0.605
31,0.585
32,0.62
33,0.6125
34,0.63
35,0.585
36,0.635
37,0.6475
38,0.605
39,0.6375
40,0.6775
41,0.6525
42,0.705
43,0.685
44,0.7
45,0.6325
46,0.635
47,0.6375
48,0.6425
49,0.6675
50,0.6825
