Gen,PCdiversity
0,0.9825
1,0.9525
2,0.92
3,0.9025
4,0.805
5,0.84
6,0.895
7,0.8375
8,0.7075
9,0.655
10,0.6125
11,0.625
12,0.705
13,0.74
14,0.74
15,0.7425
16,0.715
17,0.735
18,0.75
19,0.715
20,0.645
21,0.645
22,0.6475
23,0.655
24,0.6625
25,0.6875
26,0.63
27,0.63
28,0.615
29,0.605
30,0.665
31,0.5975
32,0.6
33,0.5925
34,0.5775
35,0.5675
36,0.5775
37,0.6025
38,0.6175
39,0.6425
40,0.6175
41,0.5825
42,0.6
43,0.595
44,0.6025
45,0.65
46,0.6025
47,0.59
48,0.5825
49,0.6275
50,0.6775
