Gen,PCdiversity
0,0.9875
1,0.9475
2,0.905
3,0.9
4,0.91
5,0.84
6,0.815
7,0.795
8,0.7975
9,0.7725
10,0.79
11,0.775
12,0.8
13,0.755
14,0.7875
15,0.8075
16,0.8175
17,0.77
18,0.785
19,0.7475
20,0.775
21,0.7575
22,0.795
23,0.745
24,0.7675
25,0.7475
26,0.71
27,0.74
28,0.735
29,0.765
30,0.7475
31,0.7275
32,0.755
33,0.755
34,0.73
35,0.7775
36,0.7525
37,0.7775
38,0.7675
39,0.7
40,0.745
41,0.7225
42,0.73
43,0.7375
44,0.71
45,0.7425
46,0.7275
47,0.6925
48,0.6875
49,0.6925
50,0.67
