Gen,PCdiversity
0,0.9825
1,0.95
2,0.8975
3,0.885
4,0.8825
5,0.8225
6,0.82
7,0.755
8,0.75
9,0.7775
10,0.7625
11,0.7725
12,0.7375
13,0.775
14,0.775
15,0.785
16,0.7925
17,0.7375
18,0.7575
19,0.7775
20,0.7825
21,0.7125
22,0.74
23,0.7425
24,0.725
25,0.735
26,0.7525
27,0.7425
28,0.7
29,0.71
30,0.6975
31,0.735
32,0.7125
33,0.6875
34,0.73
35,0.6925
36,0.7075
37,0.6775
38,0.6775
39,0.6725
40,0.66
41,0.67
42,0.6625
43,0.67
44,0.66
45,0.6625
46,0.6475
47,0.7
48,0.6725
49,0.655
50,0.6825
