Gen,PCdiversity
0,0.995
1,0.9625
2,0.915
3,0.88
4,0.8925
5,0.855
6,0.83
7,0.83
8,0.81
9,0.7725
10,0.7825
11,0.7525
12,0.7675
13,0.7875
14,0.8075
15,0.785
16,0.7325
17,0.76
18,0.815
19,0.8375
20,0.8025
21,0.805
22,0.79
23,0.8125
24,0.77
25,0.7975
26,0.8025
27,0.8525
28,0.8175
29,0.8325
30,0.8125
31,0.81
32,0.8175
33,0.8125
34,0.85
35,0.8175
36,0.84
37,0.8775
38,0.8475
39,0.83
40,0.875
41,0.8475
42,0.86
43,0.84
44,0.855
45,0.84
46,0.8225
47,0.8375
48,0.7775
49,0.8375
50,0.865
