Gen,PCdiversity
0,0.9975
1,0.97
2,0.955
3,0.885
4,0.885
5,0.8175
6,0.7175
7,0.72
8,0.78
9,0.81
10,0.7525
11,0.82
12,0.7875
13,0.765
14,0.77
15,0.8025
16,0.81
17,0.8225
18,0.805
19,0.7825
20,0.84
21,0.83
22,0.8275
23,0.86
24,0.82
25,0.845
26,0.875
27,0.87
28,0.885
29,0.865
30,0.85
31,0.865
32,0.8375
33,0.8425
34,0.8275
35,0.7875
36,0.8425
37,0.8325
38,0.81
39,0.805
40,0.785
41,0.785
42,0.785
43,0.8275
44,0.865
45,0.87
46,0.85
47,0.83
48,0.845
49,0.8925
50,0.8675
