Gen,PCdiversity
0,0.9825
1,0.9325
2,0.9075
3,0.8475
4,0.785
5,0.8025
6,0.85
7,0.8275
8,0.8025
9,0.785
10,0.785
11,0.775
12,0.81
13,0.79
14,0.825
15,0.8375
16,0.8
17,0.795
18,0.815
19,0.8475
20,0.795
21,0.8025
22,0.7975
23,0.7475
24,0.765
25,0.795
26,0.7525
27,0.7775
28,0.7075
29,0.77
30,0.7225
31,0.7125
32,0.7225
33,0.8125
34,0.7725
35,0.7675
36,0.81
37,0.755
38,0.7275
39,0.7325
40,0.7275
41,0.78
42,0.7175
43,0.6725
44,0.655
45,0.685
46,0.6925
47,0.6875
48,0.725
49,0.7475
50,0.765
