Gen,PCdiversity
0,1.0
1,0.975
2,0.9575
3,0.9225
4,0.83
5,0.7375
6,0.815
7,0.8475
8,0.915
9,0.8875
10,0.9
11,0.9175
12,0.92
13,0.92
14,0.9225
15,0.9
16,0.9175
17,0.915
18,0.905
19,0.9075
20,0.92
21,0.9075
22,0.885
23,0.8975
24,0.8875
25,0.915
26,0.875
27,0.8925
28,0.875
29,0.8375
30,0.805
31,0.805
32,0.7925
33,0.7725
34,0.7675
35,0.805
36,0.8025
37,0.81
38,0.8075
39,0.805
40,0.8175
41,0.8025
42,0.7975
43,0.75
44,0.7625
45,0.7775
46,0.7675
47,0.79
48,0.7925
49,0.7925
50,0.8325
