Gen,PCdiversity
0,1.0
1,0.945
2,0.9125
3,0.8925
4,0.795
5,0.7225
6,0.6725
7,0.71
8,0.72
9,0.74
10,0.8
11,0.88
12,0.88
13,0.8775
14,0.8575
15,0.8675
16,0.865
17,0.8475
18,0.835
19,0.8075
20,0.84
21,0.8625
22,0.835
23,0.8225
24,0.84
25,0.82
26,0.865
27,0.82
28,0.855
29,0.8725
30,0.855
31,0.825
32,0.82
33,0.84
34,0.835
35,0.8325
36,0.78
37,0.78
38,0.76
39,0.81
40,0.7725
41,0.72
42,0.8475
43,0.7775
44,0.695
45,0.7075
46,0.73
47,0.76
48,0.71
49,0.6625
50,0.7225
