Gen,PCdiversity
0,0.9775
1,0.955
2,0.91
3,0.855
4,0.84
5,0.835
6,0.79
7,0.7925
8,0.805
9,0.8675
10,0.87
11,0.785
12,0.7675
13,0.81
14,0.7975
15,0.79
16,0.8375
17,0.7975
18,0.8075
19,0.81
20,0.8175
21,0.8025
22,0.7875
23,0.7925
24,0.7675
25,0.8025
26,0.84
27,0.82
28,0.7525
29,0.7775
30,0.79
31,0.795
32,0.7375
33,0.77
34,0.77
35,0.7875
36,0.735
37,0.7625
38,0.8375
39,0.7775
40,0.7575
41,0.7825
42,0.785
43,0.795
44,0.765
45,0.8225
46,0.795
47,0.8125
48,0.7875
49,0.765
50,0.71
