Gen,PCdiversity
0,0.975
1,0.9425
2,0.915
3,0.8775
4,0.8825
5,0.8425
6,0.825
7,0.825
8,0.865
9,0.8325
10,0.81
11,0.8
12,0.7925
13,0.77
14,0.765
15,0.7775
16,0.8475
17,0.79
18,0.79
19,0.7975
20,0.8325
21,0.7825
22,0.7875
23,0.815
24,0.78
25,0.755
26,0.745
27,0.75
28,0.71
29,0.705
30,0.6875
31,0.685
32,0.6675
33,0.63
34,0.6475
35,0.7275
36,0.67
37,0.6825
38,0.71
39,0.6975
40,0.695
41,0.71
42,0.665
43,0.6525
44,0.635
45,0.6725
46,0.7025
47,0.655
48,0.6775
49,0.6975
50,0.665
