Gen,PCdiversity
0,0.9975
1,0.9575
2,0.9225
3,0.885
4,0.8425
5,0.77
6,0.7775
7,0.7975
8,0.7475
9,0.755
10,0.71
11,0.79
12,0.85
13,0.8775
14,0.8825
15,0.79
16,0.815
17,0.865
18,0.835
19,0.85
20,0.83
21,0.8025
22,0.8125
23,0.8025
24,0.8125
25,0.8075
26,0.8375
27,0.8225
28,0.8275
29,0.7725
30,0.75
31,0.8175
32,0.7875
33,0.83
34,0.8025
35,0.825
36,0.8
37,0.7875
38,0.815
39,0.7975
40,0.7825
41,0.8225
42,0.8175
43,0.8275
44,0.8325
45,0.8625
46,0.835
47,0.8175
48,0.8
49,0.8
50,0.81
