Gen,PCdiversity
0,0.995
1,0.9425
2,0.9125
3,0.865
4,0.84
5,0.8625
6,0.82
7,0.7725
8,0.8175
9,0.7875
10,0.795
11,0.7575
12,0.7875
13,0.8
14,0.7875
15,0.7925
16,0.7975
17,0.8175
18,0.7725
19,0.8
20,0.785
21,0.7125
22,0.8
23,0.76
24,0.735
25,0.735
26,0.7225
27,0.74
28,0.7325
29,0.8175
30,0.8275
31,0.7475
32,0.8425
33,0.87
34,0.845
35,0.895
36,0.8775
37,0.8625
38,0.8325
39,0.875
40,0.875
41,0.8625
42,0.805
43,0.81
44,0.82
45,0.815
46,0.8325
47,0.8375
48,0.855
49,0.8675
50,0.8275
